894	731928	11922695	666694	881986	20190114	20190114	111100	75				12
749	395883	11041340	397604	519253	20190114	20190114	084600	384				12
734	395890	11041703	397967	519260	20190114	20190114	083100	362				26
735	395887	11041687	397951	519256	20190114	20190114	083200	198				26
733	395893	11041583	397847	519263	20190114	20190114	083000	487				26
818	436157	11076078	408529	562031	20190114	20190114	095500	0				12
845	508262	11507452	514569	640754	20190114	20190114	102200	0				12
846	436161	11150248	424486	562035	20190114	20190114	102300		AA			12
847	508149	11507450	514567	640640	20190114	20190114	102400	0				12
848	508227	11484943	506739	640718	20190114	20190114	102500	10				12
821	436699	11079547	411998	562577	20190114	20190114	095800	1				12
822	436697	11079308	411759	562575	20190114	20190114	095900	184				12
638	437992	11154279	428517	563968	20190114	20190114	174200	92				12
750	442063	11154174	428412	568318	20190114	20190114	084700	326				12
908	442907	11154075	428313	569175	20190114	20190114	112500	347				12
885	444203	11154090	428328	570744	20190114	20190114	110200	491				12
513	445186	11154088	428326	571769	20190114	20190114	153700	690				12
580	446160	11154289	428527	572757	20190114	20190114	164400	82				26
395	446293	11150167	424405	572892	20190114	20190114	133900	447				1
519	446302	11150259	424497	572901	20190114	20190114	154300	693				26
877	478966	11241587	445271	607650	20190114	20190114	105400	8				12
579	453706	11154531	428769	580802	20190114	20190114	164300	379				26
493	397008	11030269	10074527	520394	20190114	20190114	151700	561				12
499	397098	11041915	398179	520490	20190114	20190114	152300	508				12
512	397101	11073726	406177	540932	20190114	20190114	153600	854				12
902	397160	11056321	402213	520552	20190114	20190114	111900	245				12
900	397161	11030210	10074468	520553	20190114	20190114	111700	801				12
867	397163	11030216	10074474	520555	20190114	20190114	104400	391				12
912	397164	11055799	401691	520556	20190114	20190114	112900	343				12
922	397166	11041852	398116	520558	20190114	20190114	113900	1192				12
728	397170	11041721	397985	520562	20190114	20190114	082500	591				26
725	397171	11030236	10074494	520563	20190114	20190114	082200	1372				26
729	397173	11041937	398201	520565	20190114	20190114	082600	904				26
731	397175	11036150	393542	520566	20190114	20190114	082800	549				26
501	397176	11041833	398097	520568	20190114	20190114	152500	515				12
516	397178	11041934	398198	520570	20190114	20190114	154000	958				26
500	397179	11041936	398200	520571	20190114	20190114	152400	684				12
707	424270	11073850	406301	549702	20190114	20190114	080400	5				26
517	397181	11031762	10076020	520573	20190114	20190114	154100	549				26
511	397183	11055627	401519	520575	20190114	20190114	153500	703				12
469	397185	11030242	10074500	520577	20190114	20190114	145300	156				26
470	696314	11864048	624960	843669	20190114	20190114	145400		AA			26
548	397186	11055786	401678	520578	20190114	20190114	161200	700				26
664	397189	11073636	406087	520581	20190114	20190114	072100	663				12
675	397192	11041717	397981	520584	20190114	20190114	073200	474				12
676	731942	11922696	666695	882000	20190114	20190114	073300	0				12
690	397208	11041711	397975	520600	20190114	20190114	074700	54				12
691	397207	11041690	397954	520599	20190114	20190114	074800	319				12
692	397194	11041686	397950	520586	20190114	20190114	074900	213				12
909	397202	11031003	10075261	520594	20190114	20190114	112600	264				12
789	397204	11041688	397952	520596	20190114	20190114	092600	722				12
774	764685	12042906	694657	916248	20190114	20190114	091100	0				12
772	397205	11030254	10074512	520597	20190114	20190114	090900	347				12
773	499271	11316365	468059	630921	20190114	20190114	091000	33				12
709	397221	11041704	397968	520613	20190114	20190114	080600	338				26
710	397210	11041907	398171	520601	20190114	20190114	080700	233				26
669	397213	11041696	397960	520605	20190114	20190114	072600	1382				12
468	498090	11313630	465324	629545	20190114	20190114	145200	528				26
911	454052	11154490	428728	581173	20190114	20190114	112800	814				12
751	454055	11154623	428861	581176	20190114	20190114	084800	343				12
515	466036	11207361	435156	593686	20190114	20190114	153900	129				26
823	484872	11244208	447892	614627	20190114	20190114	100000	391				12
850	496819	11313724	465418	628205	20190114	20190114	102700	429				12
849	496954	11313792	465486	628344	20190114	20190114	102600	331				12
844	498063	11313614	465308	629518	20190114	20190114	102100	0				12
449	498066	11313616	465310	629521	20190114	20190114	143300	220				12
768	825369	12140731	722898	979402	20190114	20190114	090500		AA			12
767	499503	11474250	504171	631168	20190114	20190114	090400	245				12
766	498067	11313613	465307	629522	20190114	20190114	090300	363				12
444	498095	11313618	465312	629550	20190114	20190114	142800	266				12
467	498100	11313617	465311	629555	20190114	20190114	145100	209				26
677	397215	11041715	397979	520606	20190114	20190114	073400	755				12
682	397218	11030217	10074475	520610	20190114	20190114	073900	797				12
871	397219	11030222	10074480	520611	20190114	20190114	104800	281				12
678	397230	11041587	397851	520622	20190114	20190114	073500	166				12
679	397222	11041584	397848	520614	20190114	20190114	073600	420				12
872	397223	11041768	398032	520615	20190114	20190114	104900		AA			12
862	397225	11041636	397900	520617	20190114	20190114	103900	516				12
694	397227	11030977	10075235	520619	20190114	20190114	075100	761				12
474	397232	11030849	10075107	520624	20190114	20190114	145800		AA			26
477	397235	11041388	397652	520627	20190114	20190114	150100	613				26
478	397236	11041742	398006	520628	20190114	20190114	150200	151				26
487	830406	12290462	776222	984780	20190114	20190114	151100	1				12
495	397239	11055777	401669	520631	20190114	20190114	151900	927				12
489	397241	11041885	398149	520633	20190114	20190114	151300	809				12
491	771945	12076933	705183	923868	20190114	20190114	151500	0				12
492	397243	11030268	10074526	520635	20190114	20190114	151600	1163				12
723	397245	11041862	398126	520637	20190114	20190114	082000	214				26
724	510305	11341058	10089243	642908	20190114	20190114	082100	506				26
790	397276	11041426	397690	520669	20190114	20190114	092700	408				12
791	726409	11956341	678331	876016	20190114	20190114	092800	0				12
504	508148	11431804	501139	640639	20190114	20190114	152800	96				12
505	508255	11474252	504173	640747	20190114	20190114	152900	257				12
727	397293	11041712	397976	520687	20190114	20190114	082400	738				26
713	397294	11041705	397969	520688	20190114	20190114	081000	504				26
785	397332	11036193	393585	520727	20190114	20190114	092200	450				12
787	726407	11922762	666761	876014	20190114	20190114	092400	28				12
755	397399	11055598	401490	520794	20190114	20190114	085200	355				12
757	397402	11055619	401511	520797	20190114	20190114	085400	639				12
792	397405	11041675	397939	520800	20190114	20190114	092900	515				12
754	397409	11041709	397973	520804	20190114	20190114	085100	20				12
736	397415	11041909	398173	520810	20190114	20190114	083300	390				26
737	397416	11041908	398172	520811	20190114	20190114	083400	568				26
738	397417	11041910	398174	520812	20190114	20190114	083500	94				26
868	397464	11030218	10074476	520859	20190114	20190114	104500	487				12
869	726412	11922694	666693	876019	20190114	20190114	104600	50				12
870	726410	11922699	666698	876017	20190114	20190114	104700	217				12
796	397478	11041692	397956	520873	20190114	20190114	093300	983				12
421	504638	11371608	485519	636856	20190114	20190114	140500	158				12
422	504637	11371719	485630	636855	20190114	20190114	140600	211				12
893	507570	11371610	485521	640006	20190114	20190114	111000	226				12
891	507578	11371817	485728	640015	20190114	20190114	110800	105				12
892	507572	11371731	485642	640008	20190114	20190114	110900	303				12
861	508110	11370743	484653	640601	20190114	20190114	103800	178				12
781	508160	11507447	514564	640651	20190114	20190114	091800	251				12
782	508272	11507453	514570	640764	20190114	20190114	091900	19				12
769	508223	11398766	490497	640714	20190114	20190114	090600	0				12
439	508225	11398882	490613	640716	20190114	20190114	142300	95				12
779	508251	11398767	490498	640743	20190114	20190114	091600	256				12
780	508253	11507449	514566	640746	20190114	20190114	091700	93				12
820	547333	11593809	533771	682339	20190114	20190114	095700	12				12
819	508267	11370745	484655	640759	20190114	20190114	095600	153				12
639	508491	11340666	10088851	640990	20190114	20190114	174300		AA			12
640	864409	12329029	779484	1020203	20190114	20190114	174400	0				12
465	508996	11475230	504943	641524	20190114	20190114	144900	1				26
466	508995	11475233	504946	641523	20190114	20190114	145000	379				26
428	706618	11890161	652273	854700	20190114	20190114	141200	157				12
817	880418	12315644	786370	1036853	20190114	20190114	095400	0				12
633	406697	11041922	398186	810123	20190114	20190114	173700	409				12
384	406700	11055840	401732	530582	20190114	20190114	132800	664				1
385	408278	11057847	403739	532383	20190114	20190114	132900	670				1
383	406701	11073645	406096	530583	20190114	20190114	132700	322				1
636	406797	11055849	401741	530681	20190114	20190114	174000	456				12
635	406798	11056306	402198	530682	20190114	20190114	173900	1004				12
628	406799	11041916	398180	530683	20190114	20190114	173200	972				12
629	533712	11621075	542352	667432	20190114	20190114	173300	163				12
634	406804	11073725	406176	530688	20190114	20190114	173800	472				12
630	406806	11041921	398185	530690	20190114	20190114	173400	320				12
609	407670	11057919	403811	531613	20190114	20190114	171300	442				12
610	407672	11057993	403885	531615	20190114	20190114	171400	16				12
615	407680	11030273	10074531	531623	20190114	20190114	171900	904				12
814	407691	11041813	398077	531634	20190114	20190114	095100	470				12
856	407695	11030244	10074502	531638	20190114	20190114	103300	550				12
794	397484	11041672	397936	520879	20190114	20190114	093100		AA			12
876	397583	11041695	397959	520979	20190114	20190114	105300	752				12
667	397585	11055712	401604	520981	20190114	20190114	072400	417				12
910	397619	11030286	10074544	521016	20190114	20190114	112700	247				12
798	397622	11041673	397937	521019	20190114	20190114	093500	972				12
752	397626	11474449	504370	521023	20190114	20190114	084900	215				12
756	397629	11041710	397974	521026	20190114	20190114	085300	223				12
543	399566	11073734	406185	523061	20190114	20190114	160700	566				26
544	399564	11058002	403894	523057	20190114	20190114	160800	120				26
490	399580	11041886	398150	523073	20190114	20190114	151400	442				12
494	399585	11055721	401613	523078	20190114	20190114	151800	226				12
480	404036	11041766	398030	527826	20190114	20190114	150400		AA			26
481	404019	11041454	397718	527808	20190114	20190114	150500		AA			26
482	830291	12289901	775661	984665	20190114	20190114	150600	4				12
483	696315	11864068	624980	843670	20190114	20190114	150700	0				12
479	404047	11154435	428673	567377	20190114	20190114	150300		AA			26
476	404128	11041402	397666	527923	20190114	20190114	150000	476				26
496	404143	11041883	398147	527940	20190114	20190114	152000	829				12
392	406698	11041746	398010	530580	20190114	20190114	133600	521				1
747	508997	11507461	514578	641525	20190114	20190114	084400	320				12
418	533695	11761754	581267	667415	20190114	20190114	140200	268				1
788	510232	11484926	506722	642835	20190114	20190114	092500	0				12
883	526956	11340529	10088714	660426	20190114	20190114	110000	1176				12
413	533691	11486097	507891	667411	20190114	20190114	135700	438				1
388	533981	11553508	10095094	667701	20190114	20190114	133200	259				1
389	533984	11553514	10095100	667704	20190114	20190114	133300	0				1
420	824769	12121833	713529	978773	20190114	20190114	140400	42				12
419	824767	12175715	739604	978771	20190114	20190114	140300	14				12
904	696772	11888821	650999	844185	20190114	20190114	112100	128				12
626	864778	12220270	749713	1020579	20190114	20190114	173000	28				12
569	406817	11055608	401500	530701	20190114	20190114	163300	595				26
570	406819	11055607	401499	530703	20190114	20190114	163400	0				26
557	406822	11055604	401496	530706	20190114	20190114	162100	313				26
542	406829	11041821	398085	530713	20190114	20190114	160600	1368				26
498	406831	11041913	398177	530715	20190114	20190114	152200	96				12
514	406833	11030274	10074532	530717	20190114	20190114	153800	782				26
901	406857	11056056	401948	530741	20190114	20190114	111800	605				12
882	406860	11041935	398199	530743	20190114	20190114	105900	341				12
905	406862	11055622	401514	530746	20190114	20190114	112200	253				12
906	853094	12290201	775961	1008367	20190114	20190114	112300	17				12
907	407666	11041744	398008	531609	20190114	20190114	112400	70				12
641	407671	11041879	398143	531614	20190114	20190114	174500	522				12
674	730625	11899653	657362	880459	20190114	20190114	073100	97				12
393	741717	11910969	660059	892348	20190114	20190114	133700	137				1
890	762154	12010089	687142	913590	20190114	20190114	110700	52				12
887	762148	11983309	681756	913584	20190114	20190114	110400	0				12
889	762150	11957816	679805	913586	20190114	20190114	110600	118				12
888	762152	11957817	679806	913588	20190114	20190114	110500	0				12
697	762175	11906010	10098846	913611	20190114	20190114	075400	78				26
386	406699	11041927	398191	530581	20190114	20190114	133000		AA			1
387	533978	11790629	611444	667698	20190114	20190114	133100	124				1
412	406741	11041880	398144	530624	20190114	20190114	135600	598				1
577	406747	11073890	406341	530629	20190114	20190114	164100	464				26
539	406749	11041807	398071	530632	20190114	20190114	160300	598				26
416	406753	11041877	398141	530636	20190114	20190114	140000	501				1
417	513668	11365345	480682	646490	20190114	20190114	140100	663				1
899	406755	11055802	401694	530638	20190114	20190114	111600	572				12
623	406800	11041875	398139	530684	20190114	20190114	172700	15				12
624	406802	11030270	10074528	530686	20190114	20190114	172800	60				12
627	840213	12111339	716607	995092	20190114	20190114	173100	37				12
625	840198	12220272	749715	995067	20190114	20190114	172900	33				12
637	696318	11864067	624979	843673	20190114	20190114	174100	148				12
631	750649	12121865	713561	901629	20190114	20190114	173500	30				12
549	410399	11057891	403783	534676	20190114	20190114	161300	369				26
187	440630	11148605	422911	566843	20190114	20190114	101100	755				1
190	440631	11148514	422820	566844	20190114	20190114	101400	68				1
193	440633	11153868	428106	566846	20190114	20190114	101700	0				1
194	440636	11153729	427967	598307	20190114	20190114	101800	0				1
196	440638	11148796	423102	566850	20190114	20190114	102000	537				1
197	775403	12140224	722391	927455	20190114	20190114	102100	0				1
198	440641	11153320	427558	566854	20190114	20190114	102200	448				1
199	440644	11153732	427970	566857	20190114	20190114	102300	396				1
19	440650	11201990	442295	566863	20190114	20190114	072300	579				1
27	440653	11120916	416012	566866	20190114	20190114	073100	0				1
539	440655	11153073	427311	566868	20190114	20190114	160300	350				26
549	440656	11206565	434360	566869	20190114	20190114	161300	578				26
550	731093	12010661	687675	880969	20190114	20190114	161400	21				26
553	440658	11102563	10079397	566871	20190114	20190114	161700	654				26
57	440675	11153086	427324	566888	20190114	20190114	080100	656				1
68	440678	11120928	416024	566891	20190114	20190114	081200	3				1
69	440680	11120926	416022	566893	20190114	20190114	081300	104				1
201	444735	11153282	427520	571312	20190114	20190114	102500	0				1
16	461386	11211283	439078	588883	20190114	20190114	072000	58				1
561	480368	11244207	447891	609318	20190114	20190114	162500	65				26
58	440677	11153742	427980	566890	20190114	20190114	080200	503				1
72	440681	11148528	422834	566894	20190114	20190114	081600	1060				1
80	440683	11148524	422830	566896	20190114	20190114	082400	128				1
558	440685	11153087	427325	566898	20190114	20190114	162200	540				26
562	440688	11153085	427323	566901	20190114	20190114	162600	228				26
563	440686	11148523	422829	566899	20190114	20190114	162700	187				26
564	440689	11153334	427572	566902	20190114	20190114	162800	78				26
565	453369	11153324	427562	580464	20190114	20190114	162900	42				26
100	440703	11148705	423011	566916	20190114	20190114	084400	523				1
215	441000	11153064	427302	567213	20190114	20190114	103900	824				1
207	441057	11153122	427360	567273	20190114	20190114	103100	463				1
214	868118	11986416	684523	1024053	20190114	20190114	103800	0				1
212	868166	12204547	745518	1024102	20190114	20190114	103600	1				1
213	868157	12169026	732118	1024093	20190114	20190114	103700	32				1
211	441058	11153072	427310	567274	20190114	20190114	103500	0				1
54	441077	11153317	427555	567293	20190114	20190114	075800	412				1
73	441078	11153861	428099	567295	20190114	20190114	081700	283				1
566	441079	11153068	427306	567296	20190114	20190114	163000	0				26
541	441352	11153062	427300	567574	20190114	20190114	160500	358				26
542	441353	11153061	427299	567575	20190114	20190114	160600	384				26
543	441354	11153071	427309	567576	20190114	20190114	160700	563				26
547	441355	11207145	434940	567577	20190114	20190114	161100	410				26
552	441356	11206416	434211	567578	20190114	20190114	161600	430				26
567	441357	11153067	427305	567579	20190114	20190114	163100	33				26
571	731092	11912154	661100	880968	20190114	20190114	163500	102				26
570	731091	11912156	661102	880965	20190114	20190114	163400	37				26
8	437549	11148655	422961	563507	20190114	20190114	071200	685				1
9	731940	12043256	695007	881998	20190114	20190114	071300	1				1
7	437566	11125849	420945	563524	20190114	20190114	071100	970				1
10	437567	11153098	427336	563525	20190114	20190114	071400	663				1
64	442104	11211287	439082	568360	20190114	20190114	080800	529				1
545	442112	11153472	427710	568368	20190114	20190114	160900	2				26
555	442128	11153092	427330	568384	20190114	20190114	161900	834				26
52	442141	11153863	428101	568397	20190114	20190114	075600	38				1
53	442142	11153279	427517	568398	20190114	20190114	075700	338				1
208	442143	11206469	434264	568399	20190114	20190114	103200	139				1
6	446575	11153739	427977	573178	20190114	20190114	071000	811				1
192	769951	12170633	733260	921739	20190114	20190114	101600	62				1
96	438097	11211380	439175	564082	20190114	20190114	084000	0				1
105	437562	11148637	422943	563520	20190114	20190114	084900	458				1
101	437564	11148635	422941	563522	20190114	20190114	084500	885				1
102	437565	11148638	422944	563523	20190114	20190114	084600	327				1
24	437569	11153795	428033	563527	20190114	20190114	072800	191				1
83	437595	11152980	427218	563553	20190114	20190114	082700	314				1
209	442153	11153280	427518	568409	20190114	20190114	103300	198				1
210	442154	11206984	434779	568410	20190114	20190114	103400	522				1
59	442155	11207213	435008	568411	20190114	20190114	080300	441				1
60	834542	12315052	785778	989053	20190114	20190114	080400	14				1
216	444733	11153552	427790	571310	20190114	20190114	104000	295				1
191	444738	11207149	434944	571315	20190114	20190114	101500	319				1
556	446510	11153075	427313	573112	20190114	20190114	162000	176				26
554	446540	11153356	427594	573143	20190114	20190114	161800	327				26
195	447398	11244470	448154	574066	20190114	20190114	101900	0				1
188	447472	11153376	427614	574146	20190114	20190114	101200	736				1
200	447473	11207150	434945	574147	20190114	20190114	102400	545				1
540	450439	11153379	427617	577323	20190114	20190114	160400	492				26
557	445422	11148656	422962	572010	20190114	20190114	162100	416				26
65	446368	11153281	427519	572966	20190114	20190114	080900	362				1
74	446373	11153199	427437	572971	20190114	20190114	081800	545				1
104	815374	12080962	708608	968991	20190114	20190114	084800	87				1
103	446457	11153737	427975	573057	20190114	20190114	084700	548				1
87	446463	11201987	442292	573063	20190114	20190114	083100	174				1
62	446498	11153047	427285	573100	20190114	20190114	080600	504				1
56	446503	11153045	427283	573105	20190114	20190114	080000	0				1
92	437553	11148653	422959	563511	20190114	20190114	083600	774				1
95	437561	11148830	423136	563519	20190114	20190114	083900	0				1
114	771890	12076936	705186	923813	20190114	20190114	085800	90				1
115	771889	12076935	705185	923812	20190114	20190114	085900	54				1
25	787230	12047622	698663	939622	20190114	20190114	072900	34				1
26	787227	12076834	705084	939619	20190114	20190114	073000	14				1
55	789254	12204799	745770	941686	20190114	20190114	075900	22				1
116	438072	11148633	422939	564056	20190114	20190114	090000	249				1
75	450584	11153295	427533	577476	20190114	20190114	081900	540				1
112	450585	11153473	427711	577477	20190114	20190114	085600	578				1
113	450586	11153471	427709	577478	20190114	20190114	085700	448				1
66	450614	11153375	427613	577509	20190114	20190114	081000	207				1
78	450615	11211481	439276	577510	20190114	20190114	082200	600				1
61	450894	11206635	434430	577801	20190114	20190114	080500	246				1
67	451780	11153476	427714	578738	20190114	20190114	081100	30				1
98	755320	12077264	705514	906572	20190114	20190114	084200	0				1
97	451814	11211096	438891	578773	20190114	20190114	084100	0				1
559	453274	11153283	427521	580368	20190114	20190114	162300	317				26
89	438104	11153035	427273	564089	20190114	20190114	083300	374				1
117	438105	11201875	442180	564090	20190114	20190114	090100	571				1
118	438106	11103320	10080154	564091	20190114	20190114	090200	868				1
17	438109	11153744	427982	564094	20190114	20190114	072100	0				1
18	438110	11153741	427979	564095	20190114	20190114	072200	613				1
21	438111	11148712	423018	564096	20190114	20190114	072500	181				1
99	438212	11148662	422968	564197	20190114	20190114	084300	719				1
106	438214	11148707	423013	564199	20190114	20190114	085000	464				1
109	438217	11153736	427974	564202	20190114	20190114	085300	434				1
551	453279	11153319	427557	580373	20190114	20190114	161500	712				26
544	453281	11153318	427556	580375	20190114	20190114	160800	23				26
560	453368	11210786	438581	580463	20190114	20190114	162400	593				26
568	453400	11206323	434118	580495	20190114	20190114	163200	304				26
189	453485	11206471	434266	580580	20190114	20190114	101300	5				1
79	456689	11207019	434814	583922	20190114	20190114	082300	0				1
107	456792	11153569	427807	584032	20190114	20190114	085100	467				1
71	456794	11201904	442209	584034	20190114	20190114	081500	173				1
110	456840	11207016	434811	584081	20190114	20190114	085400	425				1
84	458623	11153663	427901	585965	20190114	20190114	082800	25				1
90	438328	11152979	427217	564313	20190114	20190114	083400	614				1
91	761456	11956292	678282	912885	20190114	20190114	083500	62				1
93	438333	11148711	423017	564318	20190114	20190114	083700	454				1
94	438335	11152963	427201	564320	20190114	20190114	083800	331				1
108	438337	11152964	427202	564322	20190114	20190114	085200	0				1
82	814320	12080961	708607	967903	20190114	20190114	082600	0				1
85	438341	11152978	427216	564326	20190114	20190114	082900	359				1
88	438343	11153474	427712	564328	20190114	20190114	083200	299				1
111	439912	11152977	427215	566082	20190114	20190114	085500	0				1
22	458752	11211284	439079	586096	20190114	20190114	072600	193				1
23	458788	11244570	448254	586133	20190114	20190114	072700	268				1
77	463505	11207212	435007	591074	20190114	20190114	082100	338				1
28	439919	11153147	427385	566089	20190114	20190114	073200	639				1
63	439945	11148489	422795	566116	20190114	20190114	080700	663				1
548	525958	11430958	500293	659386	20190114	20190114	161200	34				26
86	682567	11814990	631865	828626	20190114	20190114	083000	172				1
546	706708	11848411	638204	854789	20190114	20190114	161000	116				26
13	437568	11148725	423031	563526	20190114	20190114	071700	314				1
14	438070	11148727	423033	564054	20190114	20190114	071800	1167				1
15	438108	11153749	427987	564093	20190114	20190114	071900	454				1
11	439916	11103275	10080109	566086	20190114	20190114	071500	0				1
12	439917	11152991	427229	566087	20190114	20190114	071600	646				1
76	469154	11210575	438370	596902	20190114	20190114	082000	28				1
70	479200	11211365	439160	607937	20190114	20190114	081400	350				1
20	509070	11431808	501143	641598	20190114	20190114	072400	123				1
240	525343	11398453	490184	658732	20190114	20190114	110400	501				1
283	564070	11825722	624429	700456	20190114	20190114	114700	249				1
281	586961	11699969	571244	725646	20190114	20190114	114500	263				1
428	327584	10904517	342895	447743	20190114	20190114	141200	535				12
429	327585	10904520	342898	447744	20190114	20190114	141300	625				12
369	328220	10912710	350077	448393	20190114	20190114	131300	235				1
399	328512	10904823	343201	448689	20190114	20190114	134300	511				1
400	328511	11327932	469913	645767	20190114	20190114	134400	251				1
397	512997	11327930	469911	645766	20190114	20190114	134100	201				1
398	328514	10903698	342076	448691	20190114	20190114	134200	608				1
401	328523	10927978	357042	448700	20190114	20190114	134500	111				1
402	328524	10927889	356953	448701	20190114	20190114	134600	1333				1
79	327392	10904818	343196	447531	20190114	20190114	082300	880				1
80	333799	10904824	343202	642592	20190114	20190114	082400	40				1
81	333798	10904817	343195	642727	20190114	20190114	082500	88				1
82	750846	12009583	686636	901848	20190114	20190114	082600	0				1
84	535389	11595320	535282	669217	20190114	20190114	082800	192				1
85	327394	10903911	342289	447533	20190114	20190114	082900	212				1
86	535388	11595319	535281	669216	20190114	20190114	083000	0				1
93	526630	11398469	490200	660076	20190114	20190114	083700	2				1
94	327395	11398467	490198	660844	20190114	20190114	083800	758				1
98	327398	10904926	343304	447537	20190114	20190114	084200	551				1
91	542871	11605390	581999	677534	20190114	20190114	083500	144				1
92	542872	11474247	504168	677535	20190114	20190114	083600	108				1
99	328483	10904524	342902	448660	20190114	20190114	084300	512				1
245	767137	12079600	707246	918776	20190114	20190114	110900	18				1
246	767138	12079602	707248	918777	20190114	20190114	111000	65				1
258	328488	10903909	342287	682071	20190114	20190114	112200	137				1
259	328489	10903910	342288	448666	20190114	20190114	112300	709				1
370	328218	10904231	342609	448391	20190114	20190114	131400	719				1
373	328327	10904758	343136	448500	20190114	20190114	131700	639				1
371	329975	10912878	350245	450272	20190114	20190114	131500	904				1
249	328496	10904896	343274	448673	20190114	20190114	111300	0				1
250	330089	10904894	343272	450387	20190114	20190114	111400	182				1
242	328497	10904417	342795	448674	20190114	20190114	110600	507				1
243	328498	10904591	342969	448675	20190114	20190114	110700	899				1
244	328499	10904654	343032	448676	20190114	20190114	110800	363				1
372	679770	12231536	754057	825771	20190114	20190114	131600	23				1
260	800215	12079522	707168	953044	20190114	20190114	112400	42				1
95	329222	10904590	342968	449440	20190114	20190114	083900	699				1
51	332071	10903821	342199	452431	20190114	20190114	075500	743				1
247	341234	10912741	350108	462050	20190114	20190114	111100		AA			1
248	341232	10912742	350109	462048	20190114	20190114	111200		AA			1
87	414022	11054054	399946	538703	20190114	20190114	083100	554				1
88	414025	11054052	399944	538706	20190114	20190114	083200	569				1
89	414028	11054050	399942	538709	20190114	20190114	083300	108				1
257	792069	12055032	701544	944660	20190114	20190114	112100	15				1
254	792204	12041601	693363	944795	20190114	20190114	111800	110				1
255	792073	12042219	693970	944664	20190114	20190114	111900	0				1
256	792071	12047002	698043	944662	20190114	20190114	112000	92				1
268	496228	11318636	10087331	627439	20190114	20190114	113200	405				1
269	496227	11318598	10087293	627438	20190114	20190114	113300	506				1
251	507918	11316581	468275	687545	20190114	20190114	111500	136				1
252	507917	11316537	468231	687549	20190114	20190114	111600	445				1
253	506330	11316516	468210	687546	20190114	20190114	111700	435				1
386	328475	10904537	342915	448652	20190114	20190114	133000	343				1
387	328477	10904539	342917	448654	20190114	20190114	133100	673				1
390	330184	10904965	343343	450484	20190114	20190114	133400	206				1
391	330001	10904967	343345	690134	20190114	20190114	133500	749				1
392	330000	10904968	343346	450297	20190114	20190114	133600	2				1
393	329198	10905064	343442	449416	20190114	20190114	133700	385				1
388	329216	10905059	343437	449434	20190114	20190114	133200	659				1
389	329215	10905061	343439	681398	20190114	20190114	133300	0				1
395	329998	10905062	343440	450295	20190114	20190114	133900	273				1
96	514248	11370540	484450	647081	20190114	20190114	084000	315				1
97	514249	11370539	484449	647082	20190114	20190114	084100	462				1
83	550183	11409245	494744	685368	20190114	20190114	082700	289				1
375	455943	11122719	417815	583139	20190114	20190114	131900	3				1
376	448744	11122717	417813	575538	20190114	20190114	132000	209				1
377	455944	11122722	417818	583140	20190114	20190114	132100	184				1
270	526570	11474023	503944	660016	20190114	20190114	113400	292				1
271	503042	11474022	503943	635185	20190114	20190114	113500	354				1
394	333025	10905063	343441	453423	20190114	20190114	133800	21				1
54	345628	10913331	350698	466702	20190114	20190114	075800	393				1
52	345691	10913385	350752	466767	20190114	20190114	075600	183				1
53	345635	10927320	356384	466710	20190114	20190114	075700	0				1
418	328478	10904510	342888	448655	20190114	20190114	140200	229				1
419	327565	10904511	342889	447724	20190114	20190114	140300	345				12
420	525336	11421731	498433	658724	20190114	20190114	140400	162				12
440	327583	10905058	343436	447742	20190114	20190114	142400	427				12
441	329955	10904962	343340	450252	20190114	20190114	142500	344				12
59	328504	11122625	417721	564376	20190114	20190114	080300	486				1
60	328505	11122624	417720	564908	20190114	20190114	080400	364				1
384	558545	11408682	494181	694684	20190114	20190114	132800	179				1
385	558543	11408685	494184	694682	20190114	20190114	132900	97				1
396	330004	10903804	342182	450301	20190114	20190114	134000	548				1
241	667238	11871754	646293	812618	20190114	20190114	110500	144				1
70	328510	10904909	343287	448687	20190114	20190114	081400	883				1
71	328509	10882097	336845	730599	20190114	20190114	081500	207				1
72	328506	10882095	336843	448683	20190114	20190114	081600	202				1
73	328507	10904891	343269	574405	20190114	20190114	081700	85				1
383	328517	10904538	342916	448694	20190114	20190114	132700	669				1
413	347389	10929805	358869	468483	20190114	20190114	135700	425				1
414	347387	10929806	358870	468481	20190114	20190114	135800	89				1
417	347390	10929808	358872	468484	20190114	20190114	140100	704				1
415	347391	10929803	358867	468485	20190114	20190114	135900	0				1
416	347388	10929804	358868	468482	20190114	20190114	140000	364				1
75	410227	11053113	399005	534471	20190114	20190114	081900	561				1
74	410228	11002240	380483	534472	20190114	20190114	081800	470				1
65	410237	11002157	380400	534481	20190114	20190114	080900	635				1
66	410947	11002156	380399	535225	20190114	20190114	081000	0				1
67	410902	11002155	380398	535180	20190114	20190114	081100	85				1
68	410901	11027495	389921	535179	20190114	20190114	081200	185				1
69	410949	11027496	389922	535227	20190114	20190114	081300	180				1
57	525296	11398758	490489	658685	20190114	20190114	080100	268				1
58	525295	11398756	490487	658684	20190114	20190114	080200	31				1
61	571765	11587134	20170296651	708989	20190114	20190114	080500	313				1
62	571764	11587123	20170296640	708988	20190114	20190114	080600	160				1
63	571763	11587142	20170296659	708987	20190114	20190114	080700	288				1
64	571762	11590166	20170296505	708986	20190114	20190114	080800	309				1
77	598425	11614202	539261	738126	20190114	20190114	082100	796				1
